1256447598849748993,-0.15555555555555600
1256447599030108160,0.2
1256447599281713153,0.16666666666666700
1256447599353032705,0.13636363636363600
1256447599445303297,-0.13636363636363600
1256447599361626113,0.21666666666666700
1256447599759912960,0.25
1256447599919300609,0
1256447600078860288,0
1256447600380784645,0
1256447600485634049,0
1256447600837881856,0.2857142857142860
1256447600733143041,0.40000000000000000
1256447600917536768,0.26666666666666700
1256447600959488002,0.22727272727272700
1256447601207017473,0
1256447601240653824,0.040000000000000000
1256447601362243590,0.4
1256447601383108609,0
1256447601576214535,0
1256447601643266050,-0.18333333333333300
1256447601664294912,0.2
1256447601756581888,0
1256447601747955712,0.11818181818181800
1256447602091913217,0
1256447602129727489,-0.125
1256447602570211328,0.21666666666666700
1256447602536714240,-0.15555555555555600
1256447602712875008,0
1256447603048398848,0.22727272727272700
1256447603056623616,0
1256447603060862976,0
1256447603199205377,0
1256447603283128323,0
1256447603404931072,0.10714285714285700
1256447603350179840,-0.8
1256447603970990080,-0.6
1256447604067577856,0
1256447604180697088,0
1256447604185014272,0.05000000000000000
1256447604289703936,0.3
1256447604491120642,0
1256447604780498950,0.23
1256447604927410176,-0.125
1256447604965203969,0.043750000000000000
1256447605128626176,0.1
1256447605174947840,0
1256447605522837507,0
1256447605355081729,1
1256447605527044096,0.13333333333333300
1256447605636096000,0
1256447605707624448,0
1256447605652942849,0.05075757575757580
1256447606139637760,0
1256447606403796992,0.5
1256447606491930635,-0.125
1256447606521126914,0.8
1256447606588407808,0.30000000000000000
1256447606907179014,0
1256447606755979264,-0.11666666666666700
1256447607032942592,0
1256447607280250880,-0.03333333333333330
1256447607431462912,0.25833333333333300
1256447607439675397,0
1256447607422910465,-0.375
1256447607238508544,0.2
1256447607716614145,0.3181818181818180
1256447607783686144,0
1256447607720882186,0
1256447607913590784,0
1256447608127709190,0.25
1256447608198885378,0.14069264069264100
1256447608500875264,0.06818181818181820
1256447608504999936,0.05
1256447608744054784,0.06666666666666670
1256447609117368321,-0.15555555555555600
1256447609125793793,0
1256447609180499969,-0.5833333333333330
1256447609339871232,0.0625
1256447609545334784,0
1256447609155334147,0.18409090909090900
1256447609725571074,0.25
1256447609700376581,-0.05
1256447609784406016,0
1256447609855762434,0.22727272727272700
1256447609981374465,0.2
1256447610031726592,0.25
1256447610006589440,0.25
1256447610065428482,0
1256447610065317888,0
1256447610195345408,0.22443181818181800
1256447610287558656,0
1256447610229084160,0
1256447610417819650,0.05
1256447610476359680,0.29000000000000000
1256447610644201472,0.45
1256447610757369859,0
1256447610946281472,-0.1
1256447611231514624,0.21666666666666700
1256447611441119232,0
1256447611592007681,0
1256447611650945024,0.20000000000000000
1256447611705233408,-0.13333333333333300
1256447611806121984,0.1875
1256447611822694401,0
1256447611856355328,0.11666666666666700
1256447611780968448,0.18571428571428600
1256447611948564480,0
1256447612078755840,0
1256447612426817537,0.1
1256447612611411973,0.4
1256447612691140614,0.7
1256447613013856258,0
1256447613118877702,0
1256447613467078657,0
1256447613508808710,0.10000000000000000
1256447613576118276,0.2
1256447613659836416,-0.02777777777777780
1256447613748097025,0
1256447613718671360,0.5
1256447613752102914,0
1256447613697536002,0.25
1256447613785817089,-0.03181818181818180
1256447614268162048,0.057575757575757600
1256447614389813250,0.41666666666666700
1256447614356279296,0
1256447614423351296,0
1256447614016348160,0
1256447614121160704,-0.12222222222222200
1256447614779785216,-1.0000000000000000
1256447614826024960,-0.75
1256447615027146753,0
1256447614922432512,0.5
1256447615077502976,0.06818181818181820
1256447614242832384,-0.1
1256447615178289155,-0.1875
1256447615396245504,0.25
1256447615580999680,0.0909090909090909
1256447615614550016,0
1256447615891275776,0.41666666666666700
1256447615782264832,0
1256447615849259010,-0.5208333333333330
1256447616008761344,0.05000000000000000
1256447616080109569,0.2857142857142860
1256447616008634368,0
1256447616092602368,0
1256447616386203648,0.20000000000000000
1256447616419655680,-0.04
1256447616616763392,0
1256447616646123521,0
1256447616705081344,0.20800000000000000
1256447617107496961,0
1256447617439019008,-0.4
1256447617308880898,0
1256447617443209218,-0.4
1256447617518559232,0.175
1256447617594089473,0.8
1256447617652924418,-0.15555555555555600
1256447617673945089,0.25
1256447617661317120,0.7
1256447617799684098,0
1256447617761935361,0
1256447617958989829,-0.490625
1256447617799610368,0
1256447618093182979,-0.058712121212121200
1256447618151931904,0
1256447618479034368,0
1256447618751901697,0
1256447618806251521,0.8
1256447618986782722,0.16666666666666700
1256447619204657153,0.25
1256447619154337794,0.5
1256447619511042048,0.03333333333333330
1256447619599159296,-0.1
1256447619489886208,0.25
1256447619829645312,0
1256447619842240513,-0.025000000000000000
1256447619909419008,0
1256447620148576257,0
1256447620110680064,0
1256447620265975809,0.4000000000000000
1256447620253462529,0
1256447620349931520,0.06818181818181820
1256447620446392323,-0.25
1256447620450365440,0.16818181818181800
1256447620706209793,0.5
1256447620861419526,-0.375
1256447620840517635,0
1256447620853137415,0.2
1256447621029380097,0.14166666666666700
1256447621050167297,0
1256447621155000320,0
1256447621448728577,-0.1
1256447620769341441,0
1256447621499158528,0.1
1256447621507448835,0.29454545454545500
1256447621121503232,0
1256447621553623040,-0.25
1256447621658337280,0
1256447621889003521,1
1256447622107332614,0
1256447622296023040,0.0715909090909091
1256447622493147136,-0.4
1256447622677749760,0.2
1256447622681853952,0.6
1256447622732267521,0
1256447622748999680,0.2
1256447622669193216,0.25
1256447622853750787,0.25
1256447622874791942,0
1256447623210438656,0
1256447623285768192,0
1256447623348789248,0.3333333333333330
1256447623667433472,0.275
1256447623822815237,0
1256447623856185346,0.35000000000000000
1256447623948414979,-0.6500000000000000
1256447624049299456,0
1256447624095227909,0
1256447624246431746,0.13636363636363600
1256447624363696129,0.47142857142857100
1256447624413995008,0
1256447624338534401,0.5
1256447624665653250,0.2625
1256447624946876416,0.22727272727272700
1256447624967671808,0
1256447625005498368,0.25
1256447624133009408,0.5833333333333330
1256447625416540160,-0.04924242424242430
1256447625416585216,0.4
1256447625458405376,-0.125
1256447625525633025,0
1256447625449988096,0.1
1256447625437433857,0.09444444444444450
1256447625961840640,-0.15555555555555600
1256447626112675840,-0.18125
1256447626314162176,0
1256447626184196098,0.1
1256447626737676288,0.33
1256447626981117953,0.11818181818181800
1256447626909585408,-0.490625
1256447626930724865,-0.9
1256447627031457795,0
1256447627144523776,0.2857142857142860
1256447627266228224,-0.225
1256447627433897984,0
1256447627597504515,0
1256447627538956289,0
1256447627375198208,0
1256447627903655941,-0.1
1256447627882708992,0
1256447628373622784,0
1256447628172124160,0.1
1256447628444925952,0
1256447628344205312,0
1256447628427968514,0
1256447628675555331,-0.1
1256447628612718595,0.6
1256447628868452352,0
1256447628692328449,0.5
1256447628931264513,0.5
1256447629115998208,0
1256447629086597120,0
1256447629447348224,-0.7
1256447629426167808,0.19375
1256447629547864065,0
1256447629971427329,-0.490625
1256447630000996359,0.2
1256447630080503809,0.5
1256447630332346370,0.4
1256447630588198912,0
1256447630684483589,0.03333333333333330
1256447630604992512,0
1256447630680264705,0
1256447630982426625,-0.18333333333333300
1256447630994862080,0.1592592592592590
1256447631389347843,0
1256447631577907200,0
1256447631665971200,0
1256447631800373248,0.8
1256447631850496000,-0.7
1256447631913414656,0.16666666666666700
1256447632001687553,0
1256447632060407809,0.13636363636363600
1256447632043462658,0
1256447632278421504,0.125
1256447632479784960,0
1256447632496644096,0
1256447632030994432,0.30000000000000000
1256447632890707970,0
1256447633171849217,-0.3
1256447633247236101,0.5
1256447633461325825,0
1256447633423568896,0.35
1256447633683435520,-0.13333333333333300
1256447633834442752,-0.14166666666666700
1256447633897512962,0
1256447633951875072,0.2
1256447633939468291,0
1256447634031685638,0
1256447634002214912,0.13636363636363600
1256447633914302470,0.40000000000000000
1256447633843007488,0
1256447634241355776,-0.03181818181818180
1256447634342129664,0.08333333333333330
1256447634287386624,0
1256447634341892097,0.34659090909090900
1256447634644127744,-0.05
1256447634618925057,0.037500000000000000
1256447634782314496,0.5
1256447634685833218,0
1256447634711035904,0.415
1256447635038203904,0.1
1256447635097034753,0
1256447635067564032,-0.16666666666666700
1256447635587846144,0.36944444444444400
1256447635755499526,0.8
1256447635772366848,0.36944444444444400
1256447635935899648,0
1256447636292296704,-0.4
1256447636242157569,0
1256447636405542912,0
1256447636552454145,-0.15555555555555600
1256447636594286592,0.5
1256447636267286529,0
1256447636942569473,0.25
1256447636997115907,0
1256447637105995776,0.2
1256447637093572609,0.056818181818181800
1256447637294735360,-0.13333333333333300
1256447637269762049,0.05378787878787880
1256447637332676608,0.125
1256447637353639936,0.16666666666666700
1256447636900663299,0.275
1256447637475045376,0.15000000000000000
1256447637571715072,0.2
1256447637705785344,0.2
1256447637684920320,0
1256447637932240897,0
1256447638020464640,-0.1
1256447637986832384,0
1256447638137954306,0
1256447638066679808,0
1256447638356086784,0.22727272727272700
1256447638376820738,0.5
1256447638460751872,-0.35
1256447639392063490,-0.5
1256447639589203968,0
1256447639559663622,-0.5
1256447639857455104,0
1256447639777710080,0
1256447640008564737,0.4
1256447640054661120,0.25
1256447640159416322,0.25
1256447640360742912,-0.15555555555555600
1256447640264495104,0.321875
1256447640373469186,0.15
1256447640599965696,0.5
1256447640771813377,-0.490625
1256447640923000834,-0.1
1256447641119932417,0
1256447641166254081,-0.05
1256447641208020992,0
1256447641249959937,0
1256447641409384448,0
1256447641325498369,-0.2
1256447641623257088,-0.3500000000000000
1256447641564545025,0
1256447641388548096,-0.1285714285714290
1256447641564504065,-0.05
1256447641807773696,0
1256447641791143936,0
1256447641669586946,0.20000000000000000
1256447642114101249,0.85
1256447642235572224,0
1256447642269134849,0
1256447642298703872,0.03333333333333330
1256447642365648896,0.19375000000000000
1256447642755665920,0
1256447643062018050,0.22727272727272700
1256447643213053954,0.25
1256447643091427329,-0.003409090909090930
1256447643431174145,0
1256447643435192320,-0.25
1256447643569414145,0.05000000000000000
1256447643557023745,0
1256447643623936000,0.3
1256447643930132480,-0.5
1256447643947020289,0.15
1256447644081192960,0
1256447644186169346,0.13636363636363600
1256447644349558784,0.2
1256447644718768133,0
1256447644878032896,0
1256447644806737921,0.02500000000000000
1256447645020635136,0.04910714285714290
1256447645305974793,0
1256447645351985152,0
1256447645398249472,0.4375
1256447645465243648,0
1256447645461155841,0
1256447645477818368,0.13636363636363600
1256447645779812352,0.23068181818181800
1256447645876281344,0
1256447646010454016,0.2
1256447646308241409,0
1256447646279098368,0
1256447646404939777,0
1256447646635450369,0
1256447645930811393,0
1256447646820175874,0.625
1256447646987943942,0
1256447647243595778,-0.1
1256447647235350528,0
1256447647067578369,0.3333333333333330
1256447647415754752,0.5
1256447647596101632,-1
1256447648044900352,0.5
1256447648090841090,0
1256447648199921665,-0.0625
1256447648095178759,0.1
1256447647994441728,0
1256447648480952327,0
1256447648409833481,0.02513888888888890
1256447648728571904,0
1256447648736980992,0
1256447649068142592,-0.2625
1256447648976044032,-0.015
1256447649148010497,-0.8
1256447649168994310,0
1256447649286324230,0
1256447649437401089,0
1256447649311371264,0.25
1256447649525440512,0.01666666666666670
1256447649466720261,0.35
1256447649726771200,0
1256447649701453825,-0.35
1256447649961717760,0.20000000000000000
1256447650083282944,0
1256447650129313793,0
1256447650146267136,0
1256447650359988226,0
1256447651039543296,0
1256447651165372416,0
1256447650741669888,0
1256447651341651969,0.13636363636363600
1256447651463208960,0
1256447651656028160,0.5
1256447651706556416,0.5
1256447652113395713,0
1256447652251742208,0.6
1256447652348276736,0
1256447652465647617,0
1256447652511789057,0
1256447652599697409,0.5
1256447652520230912,0.5
1256447652155158528,0
1256447652788531204,0
1256447652876685312,-0.2
1256447653090660352,-0.15555555555555600
1256447653316947968,0
1256447653463953408,0
1256447653434609664,0.23714285714285700
1256447653543460864,0
1256447653786734592,-0.06428571428571430
1256447653921148929,0
1256447654038392836,0.16
1256447654055346176,0
1256447654114070535,-0.19375
1256447654172610561,0.2
1256447654269255680,0.06818181818181820
1256447654244036609,0.1
1256447654315384832,0.1
1256447654307016704,0
1256447654428413952,0.16666666666666700
1256447654533271555,0.35
1256447654906810369,0.1
1256447654948737024,0.2
1256447655485435904,0
1256447655548510208,0
1256447655686930432,0.10000000000000000
1256447655690952704,0.22727272727272700
1256447655686950919,0.25
1256447655774949381,-0.05
1256447655841947649,0.3181818181818180
1256447656366239745,0
1256447656412377089,-0.5
1256447656777314304,0.2857142857142860
1256447656668217344,0.35
1256447656915660800,0.04910714285714290
1256447657092005888,0.13636363636363600
1256447657054212096,-0.0625
1256447657154879488,0
1256447657444175872,-0.2
1256447657855205378,-0.4
1256447658010566656,0.2
1256447658052345856,0.8
1256447658052538369,0.24545454545454500
1256447658262052869,0.13636363636363600
1256447658484535297,0.36944444444444400
1256447658375262208,-0.25
1256447658404851712,0.15714285714285700
1256447658585206785,0
1256447658765385733,0
1256447658782339072,0.25
1256447658744520704,-0.05
1256447658903908354,-0.0625
1256447658937339904,0
1256447658987646985,0.234375
1256447659084152834,-0.2
1256447659180724225,0.05378787878787880
1256447659403030529,-0.45833333333333300
1256447659310632964,0
1256447659478380544,0.34000000000000000
1256447659633598464,0.2
1256447659788943361,-0.015909090909090900
1256447659683901440,-0.1416666666666670
1256447659876982784,-0.2
1256447659986038784,1
1256447660246138880,0.11666666666666700
1256447660346814465,-0.051851851851851900
1256447660338208769,0
1256447660271206400,-0.1
1256447660581683200,0
1256447660590071810,0.3
1256447660627832832,0
1256447660808122369,0.1
1256447660677980160,0.05416666666666670
1256447660816502790,0.5
1256447660892000256,0.20000000000000000
1256447660950802433,0
1256447661026283520,0.39107142857142900
1256447661093171200,0
1256447661395324929,0
1256447661311328256,0.5
1256447661563097091,-0.4
1256447661684731904,0.0715909090909091
1256447661777072128,0.2
1256447661940539393,0
1256447661961629696,0.1
1256447662100025345,0.25
1256447661995065345,0.9
1256447661961551872,0.5
1256447662317961216,0.2
1256447662334738432,0
1256447662485880832,0
1256447662481526785,-0.15555555555555600
1256447662632636416,0
1256447662787899392,-0.8
1256447662943076352,0.2
1256447662833823744,-0.2
1256447663169511424,0
1256447663559438336,0.7
1256447663660077062,0
1256447663609794560,0
1256447663807086593,0
1256447663958044673,0
1256447664029421568,0.5
1256447664163454978,0
1256447664100651008,0
1256447664234913792,0.40000000000000000
1256447664322797579,0.21666666666666700
1256447664364929025,-0.125
1256447664226476034,-0.9
1256447664385736704,0
1256447664696238080,-0.13333333333333300
1256447664738037764,0.2857142857142860
1256447664981520385,0.5
1256447664943558656,0
1256447665006612482,-0.25
1256447664985604096,0
1256447665149181959,0.033333333333333300
1256447665090543616,0
1256447665237159938,-0.16666666666666700
1256447665325268993,0
1256447665585307648,-0.2
1256447665685925888,0.25
1256447665778425856,0.125
1256447665866280960,0.4
1256447665925021696,0.11363636363636400
1256447664993890306,0.4
1256447666004930560,0.17500000000000000
1256447667087060995,0.11363636363636400
1256447667112206338,0.5
1256447667103625216,-0.33809523809523800
1256447667061825536,0
1256447667195920384,0
1256447667242176512,0
1256447667447541761,-0.490625
1256447667586109442,0.4
1256447667422494720,0
1256447667623718913,0.038095238095238100
1256447668232040451,0.17857142857142900
1256447668324311040,0.06666666666666670
1256447668303298561,-0.6
1256447668273979392,0
1256447668592705536,0
1256447668634759169,0.5
1256447668454215680,0.03214285714285720
1256447669322477573,-0.125
1256447669393858561,0.19204545454545500
1256447669465018368,0.17857142857142900
1256447669746139136,0.03333333333333330
1256447669855232002,0.018181818181818200
1256447670060822528,0
1256447670249496582,0
1256447670228484099,0
1256447670387793921,0
1256447670014676995,-0.03766233766233770
1256447670404644871,0.325
1256447670429728768,0.5
1256447670425661441,0
1256447670748495873,0
1256447670706597888,0
1256447670886920192,0.475
1256447670941433861,0.2
1256447671067267072,0.1
1256447671084003329,0.46
1256447671239348231,0.4
1256447671298076677,-0.0875
1256447671310733312,0
1256447671226818561,0.1875
1256447671524614144,0
1256447671448924161,-0.175
1256447671570554882,0
1256447671709114368,0
1256447671914696704,0
1256447671876739072,0
1256447672027734016,0
1256447672036327424,0
1256447672132780032,0
1256447672199925760,0.6
1256447672178757632,-0.4
1256447672262840320,0.175
1256447672430612480,0
1256447672548032513,0
1256447672577392640,0.225
1256447672652836864,0
1256447672598384641,0.5
1256447672656920577,0.25
1256447672803868672,-0.125
1256447672929615872,-0.05
1256447673202282496,0
1256447673131044867,0.25
1256447673294438401,0
1256447673353351168,0.2
1256447673382690816,0.2
1256447673894424583,0
1256447674125082626,0
1256447674162704387,-0.05000000000000000
1256447674204565507,0
1256447674380890118,0
1256447674687127553,0.03333333333333330
1256447674611425280,-0.03181818181818180
1256447674946973696,0.2672727272727270
1256447675119087616,0
1256447675144298504,0.1
1256447675156889604,0
1256447675333033987,0.2857142857142860
1256447675202850817,0
1256447675437809665,0
1256447675580416000,0.05378787878787880
1256447675735642112,0
1256447675853164544,0.13636363636363600
1256447676184313858,0.2857142857142860
1256447676545069056,0
1256447676666658816,0
1256447676687814656,-0.8000000000000000
1256447676805033984,0
1256447676868157440,0
1256447677144854528,0.25
1256447677245636609,0
1256447677388087297,0.175
1256447677501448194,0.375
1256447677635735559,0
1256447677577015297,-0.1
1256447677589381122,0
1256447677832675328,-0.8000000000000000
1256447677719437312,0.0625
1256447677887176704,0
1256447677946105856,0.5
1256447677954510849,0.13636363636363600
1256447677962825728,0.0625
1256447678101086211,0
1256447678189371393,0
1256447678222745601,0.3181818181818180
1256447678474407936,-0.125
1256447678432440322,0
1256447678747160576,0
1256447678692552704,0.10000000000000000
1256447678747033600,-0.35
1256447679196016640,0.40000000000000000
1256447679154065408,0.25
1256447679392968705,-0.1
1256447679644659712,-0.020000000000000000
1256447679653019648,0.22727272727272700
1256447679741210626,0.5
1256447679804010498,-0.490625
1256447679690878977,0.3666666666666670
1256447679980134400,0.1625
1256447679946797057,0
1256447680047439873,0.8
1256447680110305280,0.9750000000000000
1256447680122728448,0
1256447680244412417,-0.15000000000000000
1256447680429150210,0
1256447680319860736,-0.490625
1256447680361820160,0.40000000000000000
1256447679694950401,0.4125
1256447680760500225,0.4066666666666670
1256447680785657856,0.14285714285714300
1256447680798023683,0
1256447680978403328,0.21931818181818200
1256447681083445248,0
1256447681401982977,0
1256447681335091200,0
1256447681532235777,0.05378787878787880
1256447681595146241,-0.13333333333333300
1256447681796292608,0
1256447681892954113,-0.490625
1256447682073116674,0.13750000000000000
1256447682169630725,0.04910714285714290
1256447682228477962,0.5
1256447682219929601,0.12857142857142900
1256447682723352581,0.3666666666666670
1256447682744205312,0
1256447682878623744,0.26666666666666700
1256447682706501633,0
1256447682949689344,0
1256447683163815936,0.03333333333333330
1256447683167956992,0.05113636363636360
1256447683277045760,0.18611111111111100
1256447683247648770,0
1256447683457253377,0.10227272727272700
1256447683520233473,0
1256447683964919808,0
1256447684082311170,0.8
1256447684711456769,-0.26666666666666700
1256447684853940224,0.22727272727272700
1256447684925247488,0.06818181818181820
1256447685000749056,0.13750000000000000
1256447685000859648,0
1256447684514177024,0.5
1256447685273370624,0
1256447685265174535,0.41666666666666700
1256447685214625792,-0.125
1256447684740702208,0.13852813852813900
1256447685466288129,0.22727272727272700
1256447685751648256,0.36944444444444400
1256447685743112192,0
1256447685944414208,0
1256447686233866240,-0.1
1256447686196125697,-0.7142857142857140
1256447686296784896,0
1256447686280167425,0.4
1256447686577963010,0.14285714285714300
1256447686615560192,-0.15555555555555600
1256447687068733441,0.2
1256447687194443776,0
1256447687299182593,0.001515151515151510
1256447687466954759,0.15833333333333300
1256447687446138880,0.5
1256447688096141313,0.4636363636363640
1256447687987212291,-0.2
1256447688150847488,0.1
1256447688431845376,0.175
1256447688792391680,0.24545454545454500
1256447689081962496,0.25
1256447689203449856,0
1256447688754843648,0.25
1256447689274916865,0.15208333333333300
1256447689102954497,0.13636363636363600
1256447689526349824,0
1256447689430089728,0.15
1256447689677561857,0.6666666666666670
1256447689937600512,-0.125
1256447689895673857,0.4125
1256447690088603648,-0.35
1256447690105331712,0.22727272727272700
1256447690172436480,0.13750000000000000
1256447690415562753,0
1256447690499481600,-0.15555555555555600
1256447690604531712,0.375
1256447691044696072,-0.1
1256447691128791042,0.06666666666666670
1256447691153747968,0.11363636363636400
1256447691283816448,0
1256447691392983041,0
1256447691674050560,0.15
1256447691770470401,0.1
1256447691812372481,-0.15555555555555600
1256447691753734144,0
1256447691976060934,-0.1875
1256447692114481152,-0.15555555555555600
1256447692160610305,-0.05
1256447692194152448,0.05
1256447692273672200,0
1256447692265459712,0
1256447692504522753,0
1256447692483559424,-0.6
1256447692579971072,0.25
1256447692928139264,-0.2
1256447692881960965,0
1256447692890308610,0
1256447693204979712,0
1256447693225889794,0
1256447693213192194,0.6
1256447693070708736,0
1256447693414477824,-0.490625
1256447693607645184,0
1256447693695717376,0.04910714285714290
1256447693792083968,-0.14583333333333300
1256447693792186370,0
1256447693855080448,0.3333333333333330
1256447694383579136,0.1
1256447694358237184,0
1256447694698151937,-0.490625
1256447694844973062,0
1256447695041880064,-0.15625
1256447695163703296,0
1256447695062888448,0.1
1256447695365058561,0.1
1256447695364988928,0
1256447695365046272,0
1256447695503470592,0.4375
1256447695390076929,0
1256447695645888512,-0.15625
1256447695809425408,-0.2
1256447695889235969,0
1256447695952240640,0.6
1256447695931105280,0.1997526283240570
1256447696136810497,-0.09351851851851850
1256447696333758464,-0.11666666666666700
1256447696321183745,0.5
1256447696749150208,0.1
1256447696845430784,0
1256447696870600706,0.1
1256447696694468608,-0.14285714285714300
1256447697122361344,0
1256447697176768512,0
1256447697218748417,0
1256447697160208384,0.5
1256447697311186944,0.4
1256447697474723841,0
1256447697382506496,0
1256447697927704578,0
1256447698024255488,0
1256447698078765056,0.11818181818181800
1256447698070376450,-0.1875
1256447698196037632,0
1256447698254749696,0.5
1256447698384965632,0.10000000000000000
1256447698460463105,0
1256447699064369152,-0.78125
1256447699286540288,0
1256447699395772417,0
1256447699781468160,0
1256447699919859712,0.40000000000000000
1256447700016476161,-0.15555555555555600
1256447700247052289,-0.325
1256447700364648448,0.4
1256447700767133697,-0.15
1256447701098598400,0.08333333333333330
1256447701077630976,0
1256447701098479616,0.25
1256447701081821184,0.2857142857142860
1256447700914114566,0.29285714285714300
1256447701253840896,0
1256447700926521346,0.125
1256447701467541505,-0.2
1256447701765382145,-0.16666666666666700
1256447701983477760,0
1256447701983440896,-0.12083333333333300
1256447702168207363,0
1256447702520512512,0
1256447702767984645,0.14583333333333300
1256447702851825670,0
1256447702860251136,0.4
1256447702885269505,0
1256447703086587905,0
1256447703048810497,0
1256447703241895936,0
1256447703330013185,-0.125
1256447703699075072,0.22727272727272700
1256447703757848581,0.22727272727272700
1256447703787212800,-0.1875
1256447703933956096,0
1256447704001019906,0
1256447704139476994,0.2583333333333330
1256447704185462785,-0.11666666666666700
1256447704240132097,0.3
1256447704332242946,0
1256447704449921025,0.11363636363636400
1256447704487661568,-0.2
1256447704575565824,-0.1
1256447704609157120,0.175
1256447704999301120,-0.5
1256447705016131586,0.5
1256447705104019459,0
1256447705301356550,0
1256447705196359681,0
1256447705452130305,0.2681818181818180
1256447705406074880,-0.2
1256447705473150977,0
1256447705494192128,-0.26785714285714300
1256447705750044673,0
1256447705309564928,0
1256447706085625856,0
1256447706400034817,0.0625
1256447706605719553,0
1256447706781880320,0
1256447706731511809,0
1256447706685476864,0.3954545454545460
1256447707012456448,-0.1
1256447707276808192,0.2857142857142860
1256447707243319296,0.4166666666666670
1256447707511652353,0.22727272727272700
1256447707260035079,0.1875
1256447707381710848,-0.5
1256447707515936770,0.4
1256447707729682433,0
1256447707763208193,0
1256447707864064004,-0.2
1256447707780124672,0.15000000000000000
1256447707759235073,-0.15555555555555600
1256447707784400896,0.4
1256447708274978816,-0.2
1256447708644196353,0.4
1256447708677562368,0.3
1256447708891668486,0
1256447708933455872,0.10833333333333300
1256447708987920384,0.2714285714285710
1256447709126504449,0.057575757575757600
1256447709319331847,0
1256447709550194688,0
1256447709692620800,0
1256447709558472705,-0.12222222222222200
1256447709743124481,0.10497835497835500
1256447709923250178,-0.15555555555555600
1256447709864759299,0.375
1256447710007263232,0
1256447709935890433,0.25
1256447710179274752,0.125
1256447710368071682,0.5
1256447710531469314,0
1256447710493900805,0.125
1256447710812610560,-0.05
1256447710724534273,0
1256447710854602757,-1
1256447710896381954,0.1
1256447710909001728,0
1256447710867030016,0
1256447710867013633,0.07976190476190480
1256447710997209088,0.5
1256447711059951616,0.03333333333333330
1256447711177592832,0
1256447711311736834,0
1256447711458537473,0
1256447711412465665,0
1256447711538106368,0.05555555555555560
1256447711449997312,0
1256447711877816321,0
1256447711911514113,-0.1
1256447712213557253,-0.05
1256447712381112320,0
1256447712343572481,0.2857142857142860
1256447712355995649,-0.1
1256447712221900807,0.3125
1256447712368693250,-0.25
1256447712414666752,0.36363636363636400
1256447712511143939,0.13636363636363600
1256447712549011458,0.25
1256447712612016129,0
1256447712570101760,0.10714285714285700
1256447712892841985,0.275
1256447713115353088,0
1256447712901296135,0.31190476190476200
1256447713274626048,0.4
1256447713521963009,0
1256447713438302208,-0.5714285714285710
1256447713513582595,0.05
1256447713526165504,0
1256447713551491073,-0.26666666666666700
1256447713618599937,0
1256447713949827072,0
1256447713945636864,0
1256447714319048705,0.05113636363636360
1256447714457464832,0
1256447714470043649,0
1256447714587443206,0
1256447714583367680,0.6666666666666670
1256447714713309186,0.35333333333333300
1256447715422212099,0.41666666666666700
1256447715409567751,0.16666666666666700
1256447715589779456,0.03214285714285720
1256447715786944512,0.1481818181818180
1256447716051177472,0.22727272727272700
1256447716042907650,0.03333333333333330
1256447716089106432,0
1256447716076314631,0.13636363636363600
1256447716898603009,0.375
1256447716844077056,0
1256447716953120768,0
1256447717020139521,0.46
1256447717145886722,0
1256447717355556865,0
1256447717535969280,0.25
1256447717548711938,0
1256447717577900033,0
1256447718106554368,0
1256447718077186053,-0.4
1256447718345637889,-0.05
1256447718567927808,0
1256447718572068864,0
1256447719100395521,0.25
1256447719385825280,0.175
1256447719360598016,0.35
1256447719499018240,0.7
1256447719536824321,0
1256447719817740289,0.25
1256447719872376833,0
1256447719926714368,0
1256447720056741888,0
1256447720321159169,0
1256447720392396800,0.41666666666666700
1256447720375455744,0
1256447720409247746,0.125
1256447720669224960,-0.1
1256447721071947778,0.35
1256447720891404289,0
1256447721000460290,-0.2
1256447721474387968,-0.1
1256447721575079936,0.4
1256447721768210432,0.17500000000000000
1256447722095177728,0
1256447722183438336,0.8
1256447722590277634,0
1256447722552307713,0
1256447722703302656,-0.225
1256447723105996800,0
1256447722980163586,0
1256447723038928896,0
1256447723152293891,0
1256447723252994048,0.06818181818181820
1256447723349270528,0.439453125
1256447723437424641,0.5
1256447723580141569,0.4
1256447723655573505,0
1256447724423020544,0.10833333333333300
1256447724930490368,0
1256447725064912896,-0.04910714285714290
1256447725194801152,0.09523809523809520
1256447725094137856,0
1256447725295464448,0.2
1256447725702266880,0
1256447725911982080,0
1256447725891133445,-0.1
1256447725932953601,0
1256447725949849601,0
1256447725912109061,-0.09375
1256447726012764161,0.05378787878787880
1256447726163759104,0.2333333333333330
1256447726314635264,0
1256447726222540800,0.06875000000000000
1256447726407073804,-0.1
1256447726574854149,-0.5
1256447726339846146,-0.15625
1256447726759231489,1
1256447726805491714,0.26212121212121200
1256447726801293313,0
1256447726939602944,-0.10740740740740700
1256447726943899649,-0.490625
1256447726738239490,0
1256447727098974208,-0.15555555555555600
1256447727283519489,0.175
1256447727401160704,0.11250000000000000
1256447728080564225,-0.1
1256447728139321345,-0.25
1256447728139284481,-0.21232836174242400
1256447728113991680,0
1256447728298553344,0.30952380952381000
1256447728407674882,-0.2
1256447728932065280,0.4
1256447729213018114,-0.07142857142857140
1256447729296764929,0
1256447729703596032,-0.03125
1256447729498193920,0.08522727272727270
1256447729796079616,-0.2897727272727270
1256447729959604226,-0.1875
